 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  763  0.3000  3.3574
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     340      3.59075218E-03  1.60595175E-01  1.15315969E+00  3.53181238E+00  3.00000000E-01  1.43740000E-10  7.11646575E-01  7.63593653E+53  7.63593653E+53  1.63744955E+07  0.00000000E+00  5.95102028E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.65397308E+49  0.00000000E+00  0.00000000E+00  9.28066503E-01  8.31789947E+00  3.23574767E-13
   1     341      3.59685500E-03  1.60291080E-01  1.15212140E+00  3.53180220E+00  3.00000000E-01  1.43740000E-10  7.11646575E-01  7.62253232E+53  7.62253232E+53  1.63906745E+07  0.00000000E+00  5.95597958E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.65106967E+49  0.00000000E+00  0.00000000E+00  9.28202345E-01  8.32136462E+00  3.22962060E-13
   1     342      3.60316820E-03  1.59977693E-01  1.15105033E+00  3.53179168E+00  3.00000000E-01  1.43740000E-10  7.11646574E-01  7.60871688E+53  7.60871688E+53  1.64066319E+07  0.00000000E+00  5.96110580E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.64807720E+49  0.00000000E+00  0.00000000E+00  9.28342430E-01  8.32494489E+00  3.22330634E-13
   1     343      3.60971815E-03  1.59653839E-01  1.14994247E+00  3.53178077E+00  3.00000000E-01  1.43740000E-10  7.11646574E-01  7.59443923E+53  7.59443923E+53  1.64224779E+07  0.00000000E+00  5.96641833E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.64498460E+49  0.00000000E+00  0.00000000E+00  9.28487275E-01  8.32865365E+00  3.21678118E-13
   1     344      3.61651618E-03  1.59319177E-01  1.14879626E+00  3.53176949E+00  3.00000000E-01  1.43740000E-10  7.11646573E-01  7.57968077E+53  7.57968077E+53  1.64380866E+07  0.00000000E+00  5.97192755E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.64178786E+49  0.00000000E+00  0.00000000E+00  9.28637082E-01  8.33249798E+00  3.21003825E-13
   1     345      3.62360183E-03  1.58971899E-01  1.14760553E+00  3.53175776E+00  3.00000000E-01  1.43740000E-10  7.11646573E-01  7.56436356E+53  7.56436356E+53  1.64535012E+07  0.00000000E+00  5.97766345E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.63847010E+49  0.00000000E+00  0.00000000E+00  9.28792649E-01  8.33649861E+00  3.20304112E-13
   1     346      3.63100308E-03  1.58610861E-01  1.14636618E+00  3.53174553E+00  3.00000000E-01  1.43740000E-10  7.11646572E-01  7.54843629E+53  7.54843629E+53  1.64687008E+07  0.00000000E+00  5.98364762E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.63502019E+49  0.00000000E+00  0.00000000E+00  9.28954505E-01  8.34067036E+00  3.19576676E-13
   1     347      3.63875717E-03  1.58234486E-01  1.14507255E+00  3.53173277E+00  3.00000000E-01  1.43740000E-10  7.11646572E-01  7.53182882E+53  7.53182882E+53  1.64836702E+07  0.00000000E+00  5.98990949E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.63142295E+49  0.00000000E+00  0.00000000E+00  9.29123379E-01  8.34503346E+00  3.18818338E-13
   1     348      3.64690780E-03  1.57840937E-01  1.14371813E+00  3.53171939E+00  3.00000000E-01  1.43740000E-10  7.11646571E-01  7.51445964E+53  7.51445964E+53  1.64983937E+07  0.00000000E+00  5.99648277E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.62766072E+49  0.00000000E+00  0.00000000E+00  9.29300112E-01  8.34961109E+00  3.18025397E-13
   1     349      3.65550637E-03  1.57429009E-01  1.14229541E+00  3.53170596E+00  3.00000000E-01  1.43740000E-10  7.11646571E-01  7.49623519E+53  7.49623519E+53  1.65128192E+07  0.00000000E+00  6.00342556E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.62371323E+49  0.00000000E+00  0.00000000E+00  9.29485672E-01  8.35444333E+00  3.17195424E-13
   1     350      3.66461810E-03  1.56997354E-01  1.14079464E+00  3.53169333E+00  3.00000000E-01  1.43740000E-10  7.11646571E-01  7.47703306E+53  7.47703306E+53  1.65268795E+07  0.00000000E+00  6.01081858E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.61955398E+49  0.00000000E+00  0.00000000E+00  9.29681315E-01  8.35958585E+00  3.16325706E-13
   1     351      3.67432503E-03  1.56540475E-01  1.13920367E+00  3.53167996E+00  3.00000000E-01  1.43740000E-10  7.11646570E-01  7.45670235E+53  7.45670235E+53  1.65406399E+07  0.00000000E+00  6.01868078E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.61515027E+49  0.00000000E+00  0.00000000E+00  9.29888609E-01  8.36505127E+00  3.15405163E-13
   1     352      3.68470451E-03  1.56055371E-01  1.13751153E+00  3.53166576E+00  3.00000000E-01  1.43740000E-10  7.11646570E-01  7.43510765E+53  7.43510765E+53  1.65540516E+07  0.00000000E+00  6.02707117E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.61047277E+49  0.00000000E+00  0.00000000E+00  9.30108960E-01  8.37087992E+00  3.14427754E-13
   1     353      3.69586420E-03  1.55537720E-01  1.13570256E+00  3.53165061E+00  3.00000000E-01  1.43740000E-10  7.11646570E-01  7.41205504E+53  7.41205504E+53  1.65670781E+07  0.00000000E+00  6.03607379E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.60547949E+49  0.00000000E+00  0.00000000E+00  9.30344383E-01  8.37712937E+00  3.13384767E-13
   1     354      3.70793495E-03  1.54982362E-01  1.13375816E+00  3.53163434E+00  3.00000000E-01  1.43740000E-10  7.11646569E-01  7.38731421E+53  7.38731421E+53  1.65796786E+07  0.00000000E+00  6.04578738E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.60012053E+49  0.00000000E+00  0.00000000E+00  9.30597265E-01  8.38386714E+00  3.12265805E-13
   1     355      3.72107671E-03  1.54383086E-01  1.13165591E+00  3.53161672E+00  3.00000000E-01  1.43740000E-10  7.11646569E-01  7.36060881E+53  7.36060881E+53  1.65918056E+07  0.00000000E+00  6.05633180E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.59433604E+49  0.00000000E+00  0.00000000E+00  9.30870480E-01  8.39117507E+00  3.11058356E-13
   1     356      3.73548556E-03  1.53731413E-01  1.12936836E+00  3.53159683E+00  3.00000000E-01  1.43740000E-10  7.11646569E-01  7.33160282E+53  7.33160282E+53  1.66034381E+07  0.00000000E+00  6.06783482E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.58805323E+49  0.00000000E+00  0.00000000E+00  9.31167543E-01  8.39914013E+00  3.09745334E-13
   1     357      3.75139291E-03  1.53011312E-01  1.12686383E+00  3.53156915E+00  3.00000000E-01  1.43740000E-10  7.11646569E-01  7.29991319E+53  7.29991319E+53  1.66147850E+07  0.00000000E+00  6.08030521E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.58118913E+49  0.00000000E+00  0.00000000E+00  9.31492499E-01  8.40776651E+00  3.08294440E-13
   1     358      3.76899843E-03  1.52223958E-01  1.12411812E+00  3.53153876E+00  3.00000000E-01  1.43740000E-10  7.11646569E-01  7.26524625E+53  7.26524625E+53  1.66254578E+07  0.00000000E+00  6.09404911E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.57368014E+49  0.00000000E+00  0.00000000E+00  9.31848402E-01  8.41726359E+00  3.06708042E-13
   1     359      3.78870966E-03  1.51354309E-01  1.12107636E+00  3.53150508E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  7.22693364E+53  7.22693364E+53  1.66354625E+07  0.00000000E+00  6.10936539E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.56538149E+49  0.00000000E+00  0.00000000E+00  9.32242250E-01  8.42783457E+00  3.04955831E-13
   1     360      3.81088859E-03  1.50410264E-01  1.11769460E+00  3.53148178E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  7.18444380E+53  7.18444380E+53  1.66440156E+07  0.00000000E+00  6.12695429E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.55617802E+49  0.00000000E+00  0.00000000E+00  9.32679582E-01  8.43995774E+00  3.03053724E-13
   1     361      3.83624290E-03  1.49350951E-01  1.11388041E+00  3.53145670E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  7.13666294E+53  7.13666294E+53  1.66517950E+07  0.00000000E+00  6.14697349E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.54582851E+49  0.00000000E+00  0.00000000E+00  9.33172143E-01  8.45373485E+00  3.00919371E-13
   1     362      3.86486312E-03  1.48177689E-01  1.10963945E+00  3.53142874E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  7.08371468E+53  7.08371468E+53  1.66588128E+07  0.00000000E+00  6.16941763E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.53435971E+49  0.00000000E+00  0.00000000E+00  9.33718932E-01  8.46915414E+00  2.98555427E-13
   1     363      3.89686123E-03  1.46893304E-01  1.10497698E+00  3.53139787E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  7.02572028E+53  7.02572028E+53  1.66651882E+07  0.00000000E+00  6.19432018E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.52179790E+49  0.00000000E+00  0.00000000E+00  9.34318971E-01  8.48622959E+00  2.95967587E-13
   1     364      3.93205265E-03  1.45513033E-01  1.09994218E+00  3.53136453E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.96334937E+53  6.96334937E+53  1.66710978E+07  0.00000000E+00  6.22148875E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.50828812E+49  0.00000000E+00  0.00000000E+00  9.34965602E-01  8.50481972E+00  2.93186551E-13
   1     365      3.96995001E-03  1.44063037E-01  1.09462510E+00  3.53132942E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.89776930E+53  6.89776930E+53  1.66767300E+07  0.00000000E+00  6.25050188E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.49408323E+49  0.00000000E+00  0.00000000E+00  9.35646956E-01  8.52462724E+00  2.90265031E-13
   1     366      4.00991318E-03  1.42572633E-01  1.08913103E+00  3.53129296E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.83031685E+53  6.83031685E+53  1.66824181E+07  0.00000000E+00  6.28082394E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.47947277E+49  0.00000000E+00  0.00000000E+00  9.36349292E-01  8.54527930E+00  2.87262094E-13
   1     367      4.05095943E-03  1.41081233E-01  1.08360347E+00  3.53125610E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.76277226E+53  6.76277226E+53  1.66877657E+07  0.00000000E+00  6.31169014E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.46484235E+49  0.00000000E+00  0.00000000E+00  9.37054117E-01  8.56625084E+00  2.84257152E-13
   1     368      4.09372869E-03  1.39559275E-01  1.07796440E+00  3.53121145E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.69419971E+53  6.69419971E+53  1.66936589E+07  0.00000000E+00  6.34333255E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.44998928E+49  0.00000000E+00  0.00000000E+00  9.37771261E-01  8.58769659E+00  2.81190639E-13
   1     369      4.13692514E-03  1.38052400E-01  1.07238818E+00  3.53115896E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.62672501E+53  6.62672501E+53  1.66999928E+07  0.00000000E+00  6.37473580E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.43537400E+49  0.00000000E+00  0.00000000E+00  9.38478469E-01  8.60892744E+00  2.78154515E-13
   1     370      4.18051414E-03  1.36571989E-01  1.06687878E+00  3.53110686E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.56037937E+53  6.56037937E+53  1.67063318E+07  0.00000000E+00  6.40613903E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.42100328E+49  0.00000000E+00  0.00000000E+00  9.39175258E-01  8.63010605E+00  2.75171713E-13
   1     371      4.22480577E-03  1.35107538E-01  1.06139731E+00  3.53105489E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.49468629E+53  6.49468629E+53  1.67127156E+07  0.00000000E+00  6.43776575E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.40677391E+49  0.00000000E+00  0.00000000E+00  9.39866545E-01  8.65138297E+00  2.72221067E-13
   1     372      4.26981484E-03  1.33658907E-01  1.05594333E+00  3.53100315E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.42963518E+53  6.42963518E+53  1.67191403E+07  0.00000000E+00  6.46962339E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.39268359E+49  0.00000000E+00  0.00000000E+00  9.40552365E-01  8.67276247E+00  2.69302298E-13
   1     373      4.31555885E-03  1.32225367E-01  1.05051579E+00  3.53095139E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.36520969E+53  6.36520969E+53  1.67256171E+07  0.00000000E+00  6.50171158E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.37872878E+49  0.00000000E+00  0.00000000E+00  9.41232835E-01  8.69424356E+00  2.66413932E-13
   1     374      4.36200059E-03  1.30808577E-01  1.04512021E+00  3.53089992E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.30146948E+53  6.30146948E+53  1.67321297E+07  0.00000000E+00  6.53400812E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.36492241E+49  0.00000000E+00  0.00000000E+00  9.41907243E-01  8.71581066E+00  2.63559317E-13
   1     375      4.40924354E-03  1.29405600E-01  1.03974568E+00  3.53084869E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.23828209E+53  6.23828209E+53  1.67386885E+07  0.00000000E+00  6.56658197E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.35123578E+49  0.00000000E+00  0.00000000E+00  9.42576938E-01  8.73750902E+00  2.60732533E-13
   1     376      4.45726272E-03  1.28039088E-01  1.03439659E+00  3.53081609E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.17568787E+53  6.17568787E+53  1.67443214E+07  0.00000000E+00  6.60002210E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.33767763E+49  0.00000000E+00  0.00000000E+00  9.43241351E-01  8.75972853E+00  2.57979220E-13
   1     377      4.50684670E-03  1.26656999E-01  1.02898913E+00  3.53077589E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.11272371E+53  6.11272371E+53  1.67504932E+07  0.00000000E+00  6.63400707E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.32403935E+49  0.00000000E+00  0.00000000E+00  9.43910825E-01  8.78225246E+00  2.55194522E-13
   1     378      4.55692406E-03  1.25307243E-01  1.02364217E+00  3.53074394E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  6.05076496E+53  6.05076496E+53  1.67562594E+07  0.00000000E+00  6.66829816E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.31061885E+49  0.00000000E+00  0.00000000E+00  9.44570600E-01  8.80492087E+00  2.52474970E-13
   1     379      4.60815982E-03  1.23962916E-01  1.01828657E+00  3.53071192E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.98900819E+53  5.98900819E+53  1.67621229E+07  0.00000000E+00  6.70307625E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.29724209E+49  0.00000000E+00  0.00000000E+00  9.45229187E-01  8.82785177E+00  2.49766354E-13
   1     380      4.66021998E-03  1.22633194E-01  1.01295920E+00  3.53068002E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.92787773E+53  5.92787773E+53  1.67681150E+07  0.00000000E+00  6.73810711E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.28400100E+49  0.00000000E+00  0.00000000E+00  9.45882020E-01  8.85088927E+00  2.47087168E-13
   1     381      4.71311888E-03  1.21318061E-01  1.00766003E+00  3.53064833E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.86736853E+53  5.86736853E+53  1.67741058E+07  0.00000000E+00  6.77339574E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.27089448E+49  0.00000000E+00  0.00000000E+00  9.46529092E-01  8.87403582E+00  2.44437377E-13
   1     382      4.76687633E-03  1.20017033E-01  1.00238816E+00  3.53061674E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.80746554E+53  5.80746554E+53  1.67801569E+07  0.00000000E+00  6.80894537E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.25791926E+49  0.00000000E+00  0.00000000E+00  9.47170503E-01  8.89729268E+00  2.41816004E-13
   1     383      4.82150144E-03  1.18730102E-01  9.97144017E-01  3.53058525E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.74817085E+53  5.74817085E+53  1.67862721E+07  0.00000000E+00  6.84475488E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.24507581E+49  0.00000000E+00  0.00000000E+00  9.47806192E-01  8.92065826E+00  2.39223033E-13
   1     384      4.87700699E-03  1.17457197E-01  9.91927412E-01  3.53055395E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.68947565E+53  5.68947565E+53  1.67924430E+07  0.00000000E+00  6.88083019E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.23236220E+49  0.00000000E+00  0.00000000E+00  9.48436174E-01  8.94413555E+00  2.36658324E-13
   1     385      4.93341505E-03  1.16191116E-01  9.86737358E-01  3.53051643E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.63136777E+53  5.63136777E+53  1.67990176E+07  0.00000000E+00  6.91696312E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.21977581E+49  0.00000000E+00  0.00000000E+00  9.49060560E-01  8.96758873E+00  2.34107364E-13
   1     386      4.99042505E-03  1.14934398E-01  9.81602045E-01  3.53046876E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.57415939E+53  5.57415939E+53  1.68061859E+07  0.00000000E+00  6.95281510E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.20738426E+49  0.00000000E+00  0.00000000E+00  9.49675973E-01  8.99079908E+00  2.31575270E-13
   1     387      5.04784082E-03  1.13702420E-01  9.76538355E-01  3.53042176E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.51802242E+53  5.51802242E+53  1.68133498E+07  0.00000000E+00  6.98862054E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.19522477E+49  0.00000000E+00  0.00000000E+00  9.50280436E-01  9.01391965E+00  2.29093021E-13
   1     388      5.10619376E-03  1.12483463E-01  9.71499352E-01  3.53037490E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.46242871E+53  5.46242871E+53  1.68205837E+07  0.00000000E+00  7.02470418E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.18318296E+49  0.00000000E+00  0.00000000E+00  9.50879577E-01  9.03716002E+00  2.26637010E-13
   1     389      5.16548978E-03  1.11277625E-01  9.66485899E-01  3.53032819E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.40738534E+53  5.40738534E+53  1.68278873E+07  0.00000000E+00  7.06106208E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.17126036E+49  0.00000000E+00  0.00000000E+00  9.51473290E-01  9.06051674E+00  2.24207430E-13
   1     390      5.22574753E-03  1.10084913E-01  9.61497924E-01  3.53028176E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.35288702E+53  5.35288702E+53  1.68352898E+07  0.00000000E+00  7.09770116E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.15945581E+49  0.00000000E+00  0.00000000E+00  9.52061581E-01  9.08399334E+00  2.21804297E-13
   1     391      5.28699347E-03  1.08920122E-01  9.56533961E-01  3.53025082E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.29890839E+53  5.29890839E+53  1.68419538E+07  0.00000000E+00  7.13514889E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.14776384E+49  0.00000000E+00  0.00000000E+00  9.52644619E-01  9.10792556E+00  2.19457421E-13
   1     392      5.35006747E-03  1.07764402E-01  9.51528962E-01  3.53023181E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.24474477E+53  5.24474477E+53  1.68481324E+07  0.00000000E+00  7.17380108E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.13603179E+49  0.00000000E+00  0.00000000E+00  9.53229993E-01  9.13256175E+00  2.17128822E-13
   1     393      5.41484644E-03  1.06609121E-01  9.46497528E-01  3.53021283E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.19056413E+53  5.19056413E+53  1.68544562E+07  0.00000000E+00  7.21315924E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.12429606E+49  0.00000000E+00  0.00000000E+00  9.53815906E-01  9.15757981E+00  2.14801107E-13
   1     394      5.48069560E-03  1.05452651E-01  9.41491211E-01  3.53018022E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.13692837E+53  5.13692837E+53  1.68616153E+07  0.00000000E+00  7.25236077E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.11267834E+49  0.00000000E+00  0.00000000E+00  9.54396314E-01  9.18243055E+00  2.12470997E-13
   1     395      5.54685073E-03  1.04318842E-01  9.36567563E-01  3.53014512E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.08444064E+53  5.08444064E+53  1.68689493E+07  0.00000000E+00  7.29131314E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.10130930E+49  0.00000000E+00  0.00000000E+00  9.54964589E-01  9.20705690E+00  2.10186545E-13
   1     396      5.61392678E-03  1.03199892E-01  9.31680349E-01  3.53011033E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  5.03259675E+53  5.03259675E+53  1.68763566E+07  0.00000000E+00  7.33047944E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.09007972E+49  0.00000000E+00  0.00000000E+00  9.55526123E-01  9.23175228E+00  2.07932031E-13
   1     397      5.68210879E-03  1.02097093E-01  9.26816831E-01  3.53008037E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  4.98125631E+53  4.98125631E+53  1.68836041E+07  0.00000000E+00  7.37011815E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.07895918E+49  0.00000000E+00  0.00000000E+00  9.56082391E-01  9.25667844E+00  2.05710059E-13
   1     398      5.75167723E-03  1.01005124E-01  9.21958730E-01  3.53005409E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  4.93022487E+53  4.93022487E+53  1.68907795E+07  0.00000000E+00  7.41034726E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.06790558E+49  0.00000000E+00  0.00000000E+00  9.56635469E-01  9.28190742E+00  2.03509907E-13
   1     399      5.82258935E-03  9.99217197E-02  9.17111232E-01  3.53002795E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  4.87955624E+53  4.87955624E+53  1.68980660E+07  0.00000000E+00  7.45101058E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.05693056E+49  0.00000000E+00  0.00000000E+00  9.57184745E-01  9.30733921E+00  2.01327014E-13
   1     400      5.89465735E-03  9.88500788E-02  9.12288473E-01  3.53000214E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  4.82939473E+53  4.82939473E+53  1.69054420E+07  0.00000000E+00  7.49199795E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.04606538E+49  0.00000000E+00  0.00000000E+00  9.57728611E-01  9.33290354E+00  1.99167821E-13
   1     401      5.96790335E-03  9.77898027E-02  9.07489850E-01  3.52997649E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  4.77973113E+53  4.77973113E+53  1.69129187E+07  0.00000000E+00  7.53331053E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.03530806E+49  0.00000000E+00  0.00000000E+00  9.58267141E-01  9.35860004E+00  1.97031527E-13
   1     402      6.04233613E-03  9.67369410E-02  9.02716485E-01  3.52994638E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  4.73057530E+53  4.73057530E+53  1.69207478E+07  0.00000000E+00  7.57478639E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.02466071E+49  0.00000000E+00  0.00000000E+00  9.58800214E-01  9.38432732E+00  1.94910171E-13
   1     403      6.11775000E-03  9.56886439E-02  8.97982369E-01  3.52990518E+00  3.00000000E-01  1.43740000E-10  7.11646568E-01  4.68206949E+53  4.68206949E+53  1.69292769E+07  0.00000000E+00  7.61607864E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.01415417E+49  0.00000000E+00  0.00000000E+00  9.59326289E-01  9.40987084E+00  1.92798013E-13
