 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1495  1.3500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     261      5.68337869E-04  5.95163118E+00  3.70165290E+00  3.67078514E+00  1.35000000E+00  1.43740000E-10  7.11646622E-01  3.53422122E+55  3.53422122E+55  1.80383384E+07  0.00000000E+00  2.21292125E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.21269775E+50  0.00000000E+00  0.00000000E+00  9.14333916E-01  5.07225329E+00  1.19916284E-11
   1     262      5.69095632E-04  5.94468664E+00  3.69928448E+00  3.67079736E+00  1.35000000E+00  1.43740000E-10  7.11646620E-01  3.52976886E+55  3.52976886E+55  1.80689332E+07  0.00000000E+00  2.21552222E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.20865044E+50  0.00000000E+00  0.00000000E+00  9.14441442E-01  5.07523326E+00  1.19776362E-11
   1     263      5.69859090E-04  5.93770086E+00  3.69690025E+00  3.67080970E+00  1.35000000E+00  1.43740000E-10  7.11646618E-01  3.52528946E+55  3.52528946E+55  1.80994405E+07  0.00000000E+00  2.21814402E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.20457855E+50  0.00000000E+00  0.00000000E+00  9.14549676E-01  5.07823533E+00  1.19635610E-11
   1     264      5.70628629E-04  5.93067082E+00  3.69449907E+00  3.67082216E+00  1.35000000E+00  1.43740000E-10  7.11646616E-01  3.52078106E+55  3.52078106E+55  1.81298694E+07  0.00000000E+00  2.22078784E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.20048030E+50  0.00000000E+00  0.00000000E+00  9.14658668E-01  5.08126081E+00  1.19493965E-11
   1     265      5.71404633E-04  5.92359346E+00  3.69207991E+00  3.67083475E+00  1.35000000E+00  1.43740000E-10  7.11646614E-01  3.51624169E+55  3.51624169E+55  1.81602229E+07  0.00000000E+00  2.22345498E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.19635390E+50  0.00000000E+00  0.00000000E+00  9.14768466E-01  5.08431117E+00  1.19351367E-11
   1     266      5.72187518E-04  5.91646551E+00  3.68964159E+00  3.67084748E+00  1.35000000E+00  1.43740000E-10  7.11646612E-01  3.51166924E+55  3.51166924E+55  1.81905004E+07  0.00000000E+00  2.22614685E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.19219742E+50  0.00000000E+00  0.00000000E+00  9.14879123E-01  5.08738795E+00  1.19207750E-11
   1     267      5.72977720E-04  5.90928673E+00  3.68718252E+00  3.67086043E+00  1.35000000E+00  1.43740000E-10  7.11646610E-01  3.50706091E+55  3.50706091E+55  1.82206909E+07  0.00000000E+00  2.22886431E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.18800833E+50  0.00000000E+00  0.00000000E+00  9.14990710E-01  5.09049209E+00  1.19063108E-11
   1     268      5.73775771E-04  5.90204271E+00  3.68470253E+00  3.67087336E+00  1.35000000E+00  1.43740000E-10  7.11646608E-01  3.50241623E+55  3.50241623E+55  1.82508301E+07  0.00000000E+00  2.23161067E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.18378620E+50  0.00000000E+00  0.00000000E+00  9.15103234E-01  5.09362733E+00  1.18917152E-11
   1     269      5.74581875E-04  5.89474278E+00  3.68219966E+00  3.67088653E+00  1.35000000E+00  1.43740000E-10  7.11646607E-01  3.49773172E+55  3.49773172E+55  1.82808519E+07  0.00000000E+00  2.23438512E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.17952786E+50  0.00000000E+00  0.00000000E+00  9.15216785E-01  5.09679267E+00  1.18770070E-11
   1     270      5.75396981E-04  5.88737567E+00  3.67967161E+00  3.67089989E+00  1.35000000E+00  1.43740000E-10  7.11646605E-01  3.49300317E+55  3.49300317E+55  1.83108070E+07  0.00000000E+00  2.23719119E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.17522948E+50  0.00000000E+00  0.00000000E+00  9.15331466E-01  5.09999209E+00  1.18621634E-11
   1     271      5.76221445E-04  5.87993861E+00  3.67711751E+00  3.67091343E+00  1.35000000E+00  1.43740000E-10  7.11646603E-01  3.48822905E+55  3.48822905E+55  1.83406824E+07  0.00000000E+00  2.24003013E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.17088969E+50  0.00000000E+00  0.00000000E+00  9.15447315E-01  5.10322695E+00  1.18471789E-11
   1     272      5.77055886E-04  5.87242683E+00  3.67453565E+00  3.67092716E+00  1.35000000E+00  1.43740000E-10  7.11646601E-01  3.48340625E+55  3.48340625E+55  1.83704779E+07  0.00000000E+00  2.24290397E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.16650564E+50  0.00000000E+00  0.00000000E+00  9.15564411E-01  5.10649948E+00  1.18320437E-11
   1     273      5.77900953E-04  5.86483520E+00  3.67192420E+00  3.67094108E+00  1.35000000E+00  1.43740000E-10  7.11646600E-01  3.47853147E+55  3.47853147E+55  1.84001930E+07  0.00000000E+00  2.24581491E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.16207434E+50  0.00000000E+00  0.00000000E+00  9.15682834E-01  5.10981212E+00  1.18167478E-11
   1     274      5.78757344E-04  5.85715856E+00  3.66928135E+00  3.67095522E+00  1.35000000E+00  1.43740000E-10  7.11646598E-01  3.47360152E+55  3.47360152E+55  1.84298206E+07  0.00000000E+00  2.24876509E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.15759289E+50  0.00000000E+00  0.00000000E+00  9.15802668E-01  5.11316723E+00  1.18012805E-11
   1     275      5.79625794E-04  5.84939299E+00  3.66660439E+00  3.67096966E+00  1.35000000E+00  1.43740000E-10  7.11646597E-01  3.46861130E+55  3.46861130E+55  1.84593481E+07  0.00000000E+00  2.25175694E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.15305665E+50  0.00000000E+00  0.00000000E+00  9.15924034E-01  5.11656749E+00  1.17856341E-11
   1     276      5.80507202E-04  5.84152514E+00  3.66389243E+00  3.67098419E+00  1.35000000E+00  1.43740000E-10  7.11646595E-01  3.46355938E+55  3.46355938E+55  1.84888171E+07  0.00000000E+00  2.25479395E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.14846432E+50  0.00000000E+00  0.00000000E+00  9.16046970E-01  5.12001676E+00  1.17697816E-11
   1     277      5.81402180E-04  5.83355735E+00  3.66114227E+00  3.67099905E+00  1.35000000E+00  1.43740000E-10  7.11646594E-01  3.45843992E+55  3.45843992E+55  1.85181868E+07  0.00000000E+00  2.25787752E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.14381060E+50  0.00000000E+00  0.00000000E+00  9.16171623E-01  5.12351654E+00  1.17537277E-11
   1     278      5.82312028E-04  5.82547695E+00  3.65835070E+00  3.67101419E+00  1.35000000E+00  1.43740000E-10  7.11646592E-01  3.45324714E+55  3.45324714E+55  1.85474803E+07  0.00000000E+00  2.26101227E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.13909023E+50  0.00000000E+00  0.00000000E+00  9.16298137E-01  5.12707195E+00  1.17374469E-11
   1     279      5.83237607E-04  5.81727740E+00  3.65551547E+00  3.67102961E+00  1.35000000E+00  1.43740000E-10  7.11646591E-01  3.44797701E+55  3.44797701E+55  1.85766900E+07  0.00000000E+00  2.26420091E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.13429955E+50  0.00000000E+00  0.00000000E+00  9.16426612E-01  5.13068595E+00  1.17209261E-11
   1     280      5.84180051E-04  5.80895038E+00  3.65263354E+00  3.67104535E+00  1.35000000E+00  1.43740000E-10  7.11646590E-01  3.44262416E+55  3.44262416E+55  1.86058024E+07  0.00000000E+00  2.26744719E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.12943367E+50  0.00000000E+00  0.00000000E+00  9.16557184E-01  5.13436267E+00  1.17041484E-11
   1     281      5.85140581E-04  5.80048625E+00  3.64970135E+00  3.67106142E+00  1.35000000E+00  1.43740000E-10  7.11646588E-01  3.43718203E+55  3.43718203E+55  1.86348288E+07  0.00000000E+00  2.27075527E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.12448664E+50  0.00000000E+00  0.00000000E+00  9.16690016E-01  5.13810668E+00  1.16870945E-11
   1     282      5.86120564E-04  5.79187489E+00  3.64671526E+00  3.67107785E+00  1.35000000E+00  1.43740000E-10  7.11646587E-01  3.43164415E+55  3.43164415E+55  1.86637699E+07  0.00000000E+00  2.27412959E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.11945256E+50  0.00000000E+00  0.00000000E+00  9.16825269E-01  5.14192286E+00  1.16697439E-11
   1     283      5.87121476E-04  5.78310498E+00  3.64367126E+00  3.67109466E+00  1.35000000E+00  1.43740000E-10  7.11646586E-01  3.42600329E+55  3.42600329E+55  1.86926255E+07  0.00000000E+00  2.27757502E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.11432487E+50  0.00000000E+00  0.00000000E+00  9.16963124E-01  5.14581652E+00  1.16520739E-11
   1     284      5.88144944E-04  5.77416722E+00  3.64056453E+00  3.67111196E+00  1.35000000E+00  1.43740000E-10  7.11646584E-01  3.42025091E+55  3.42025091E+55  1.87213925E+07  0.00000000E+00  2.28109656E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.10909581E+50  0.00000000E+00  0.00000000E+00  9.17103799E-01  5.14979317E+00  1.16340656E-11
   1     285      5.89192821E-04  5.76503861E+00  3.63739131E+00  3.67112953E+00  1.35000000E+00  1.43740000E-10  7.11646583E-01  3.41438014E+55  3.41438014E+55  1.87500852E+07  0.00000000E+00  2.28470146E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.10375913E+50  0.00000000E+00  0.00000000E+00  9.17247461E-01  5.15386077E+00  1.16156729E-11
   1     286      5.90266891E-04  5.75571521E+00  3.63414533E+00  3.67114766E+00  1.35000000E+00  1.43740000E-10  7.11646582E-01  3.40837982E+55  3.40837982E+55  1.87786661E+07  0.00000000E+00  2.28839452E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.09830469E+50  0.00000000E+00  0.00000000E+00  9.17394393E-01  5.15802452E+00  1.15968877E-11
   1     287      5.91369715E-04  5.74617474E+00  3.63082005E+00  3.67116633E+00  1.35000000E+00  1.43740000E-10  7.11646581E-01  3.40223819E+55  3.40223819E+55  1.88071622E+07  0.00000000E+00  2.29218444E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.09272179E+50  0.00000000E+00  0.00000000E+00  9.17544888E-01  5.16229397E+00  1.15776651E-11
   1     288      5.92503640E-04  5.73639973E+00  3.62740932E+00  3.67118555E+00  1.35000000E+00  1.43740000E-10  7.11646580E-01  3.39594441E+55  3.39594441E+55  1.88355700E+07  0.00000000E+00  2.29607897E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.08700058E+50  0.00000000E+00  0.00000000E+00  9.17699223E-01  5.16667760E+00  1.15579699E-11
   1     289      5.93671463E-04  5.72636887E+00  3.62390540E+00  3.67120539E+00  1.35000000E+00  1.43740000E-10  7.11646579E-01  3.38948442E+55  3.38948442E+55  1.88638875E+07  0.00000000E+00  2.30008746E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.08112829E+50  0.00000000E+00  0.00000000E+00  9.17857745E-01  5.17118562E+00  1.15377593E-11
   1     290      5.94876360E-04  5.71605857E+00  3.62029979E+00  3.67122588E+00  1.35000000E+00  1.43740000E-10  7.11646578E-01  3.38284320E+55  3.38284320E+55  1.88921152E+07  0.00000000E+00  2.30422036E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.07509125E+50  0.00000000E+00  0.00000000E+00  9.18020837E-01  5.17582945E+00  1.15169856E-11
   1     291      5.96121913E-04  5.70544259E+00  3.61658292E+00  3.67124711E+00  1.35000000E+00  1.43740000E-10  7.11646577E-01  3.37600366E+55  3.37600366E+55  1.89202528E+07  0.00000000E+00  2.30848937E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.06887393E+50  0.00000000E+00  0.00000000E+00  9.18188926E-01  5.18062184E+00  1.14955960E-11
   1     292      5.97412196E-04  5.69449160E+00  3.61274400E+00  3.67126913E+00  1.35000000E+00  1.43740000E-10  7.11646576E-01  3.36894666E+55  3.36894666E+55  1.89483001E+07  0.00000000E+00  2.31290764E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.06245893E+50  0.00000000E+00  0.00000000E+00  9.18362499E-01  5.18557712E+00  1.14735314E-11
   1     293      5.98751878E-04  5.68317106E+00  3.60877027E+00  3.67129205E+00  1.35000000E+00  1.43740000E-10  7.11646575E-01  3.36164944E+55  3.36164944E+55  1.89762545E+07  0.00000000E+00  2.31749075E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.05582557E+50  0.00000000E+00  0.00000000E+00  9.18542127E-01  5.19071229E+00  1.14507223E-11
   1     294      6.00146357E-04  5.67144443E+00  3.60464736E+00  3.67131601E+00  1.35000000E+00  1.43740000E-10  7.11646574E-01  3.35408629E+55  3.35408629E+55  1.90040935E+07  0.00000000E+00  2.32225566E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.04895048E+50  0.00000000E+00  0.00000000E+00  9.18728455E-01  5.19604576E+00  1.14270949E-11
   1     295      6.01601890E-04  5.65925885E+00  3.60035988E+00  3.67134092E+00  1.35000000E+00  1.43740000E-10  7.11646573E-01  3.34622990E+55  3.34622990E+55  1.90318601E+07  0.00000000E+00  2.32722391E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.04180882E+50  0.00000000E+00  0.00000000E+00  9.18922173E-01  5.20160102E+00  1.14025428E-11
   1     296      6.03125613E-04  5.64657310E+00  3.59588710E+00  3.67136720E+00  1.35000000E+00  1.43740000E-10  7.11646573E-01  3.33804361E+55  3.33804361E+55  1.90595233E+07  0.00000000E+00  2.33241749E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.03436727E+50  0.00000000E+00  0.00000000E+00  9.19124210E-01  5.20740190E+00  1.13769830E-11
   1     297      6.04726297E-04  5.63331462E+00  3.59120808E+00  3.67139470E+00  1.35000000E+00  1.43740000E-10  7.11646572E-01  3.32949005E+55  3.32949005E+55  1.90870978E+07  0.00000000E+00  2.33786587E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.02659186E+50  0.00000000E+00  0.00000000E+00  9.19335505E-01  5.21348043E+00  1.13502691E-11
   1     298      6.06413726E-04  5.61942013E+00  3.58629575E+00  3.67142381E+00  1.35000000E+00  1.43740000E-10  7.11646571E-01  3.32052148E+55  3.32052148E+55  1.91145741E+07  0.00000000E+00  2.34360022E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.01843920E+50  0.00000000E+00  0.00000000E+00  9.19557271E-01  5.21987036E+00  1.13222739E-11
   1     299      6.08200239E-04  5.60480061E+00  3.58111862E+00  3.67145467E+00  1.35000000E+00  1.43740000E-10  7.11646570E-01  3.31108229E+55  3.31108229E+55  1.91419627E+07  0.00000000E+00  2.34966052E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.00985874E+50  0.00000000E+00  0.00000000E+00  9.19790917E-01  5.22661502E+00  1.12928178E-11
   1     300      6.10100057E-04  5.58927155E+00  3.57563946E+00  3.67148593E+00  1.35000000E+00  1.43740000E-10  7.11646570E-01  3.30110755E+55  3.30110755E+55  1.91693857E+07  0.00000000E+00  2.35611161E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.00079144E+50  0.00000000E+00  0.00000000E+00  9.20038111E-01  5.23378505E+00  1.12615291E-11
   1     301      6.12127774E-04  5.57269142E+00  3.56982183E+00  3.67151696E+00  1.35000000E+00  1.43740000E-10  7.11646569E-01  3.29053421E+55  3.29053421E+55  1.91968786E+07  0.00000000E+00  2.36300973E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.99118001E+50  0.00000000E+00  0.00000000E+00  9.20300479E-01  5.24144107E+00  1.12281226E-11
   1     302      6.14302419E-04  5.55504829E+00  3.56361855E+00  3.67155034E+00  1.35000000E+00  1.43740000E-10  7.11646569E-01  3.27927798E+55  3.27927798E+55  1.92242512E+07  0.00000000E+00  2.37038920E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.98094780E+50  0.00000000E+00  0.00000000E+00  9.20580128E-01  5.24961897E+00  1.11925744E-11
   1     303      6.16653456E-04  5.53613532E+00  3.55695453E+00  3.67158650E+00  1.35000000E+00  1.43740000E-10  7.11646568E-01  3.26720660E+55  3.26720660E+55  1.92515811E+07  0.00000000E+00  2.37834487E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.96997461E+50  0.00000000E+00  0.00000000E+00  9.20880418E-01  5.25842116E+00  1.11544677E-11
   1     304      6.19212429E-04  5.51573911E+00  3.54975133E+00  3.67162595E+00  1.35000000E+00  1.43740000E-10  7.11646568E-01  3.25418283E+55  3.25418283E+55  1.92788901E+07  0.00000000E+00  2.38697703E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.95813567E+50  0.00000000E+00  0.00000000E+00  9.21204850E-01  5.26795519E+00  1.11133724E-11
   1     305      6.22018632E-04  5.49360007E+00  3.54191269E+00  3.67166932E+00  1.35000000E+00  1.43740000E-10  7.11646567E-01  3.24003878E+55  3.24003878E+55  1.93062118E+07  0.00000000E+00  2.39640943E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.94527836E+50  0.00000000E+00  0.00000000E+00  9.21557716E-01  5.27835338E+00  1.10687657E-11
   1     306      6.25120922E-04  5.46940121E+00  3.53332085E+00  3.67171739E+00  1.35000000E+00  1.43740000E-10  7.11646567E-01  3.22456988E+55  3.22456988E+55  1.93336006E+07  0.00000000E+00  2.40679478E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.93121674E+50  0.00000000E+00  0.00000000E+00  9.21944259E-01  5.28977844E+00  1.10200086E-11
   1     307      6.28579542E-04  5.44275424E+00  3.52383304E+00  3.67177100E+00  1.35000000E+00  1.43740000E-10  7.11646567E-01  3.20752961E+55  3.20752961E+55  1.93611581E+07  0.00000000E+00  2.41832152E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.91572670E+50  0.00000000E+00  0.00000000E+00  9.22370827E-01  5.30243035E+00  1.09663191E-11
   1     308      6.32466804E-04  5.41264384E+00  3.51328586E+00  3.67181960E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  3.18863764E+55  3.18863764E+55  1.93899245E+07  0.00000000E+00  2.43134143E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.89855341E+50  0.00000000E+00  0.00000000E+00  9.22844663E-01  5.31668496E+00  1.09056512E-11
   1     309      6.36819178E-04  5.37947128E+00  3.50162068E+00  3.67187433E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  3.16780616E+55  3.16780616E+55  1.94189984E+07  0.00000000E+00  2.44582934E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.87961706E+50  0.00000000E+00  0.00000000E+00  9.23368270E-01  5.33250200E+00  1.08388136E-11
   1     310      6.41758284E-04  5.34250442E+00  3.48856502E+00  3.67193680E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  3.14456994E+55  3.14456994E+55  1.94489502E+07  0.00000000E+00  2.46215466E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.85849474E+50  0.00000000E+00  0.00000000E+00  9.23953705E-01  5.35026899E+00  1.07643310E-11
   1     311      6.47356281E-04  5.30145480E+00  3.47399741E+00  3.67200801E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  3.11874085E+55  3.11874085E+55  1.94801430E+07  0.00000000E+00  2.48050964E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.83501543E+50  0.00000000E+00  0.00000000E+00  9.24606180E-01  5.37017468E+00  1.06816223E-11
   1     312      6.53653390E-04  5.25631876E+00  3.45789434E+00  3.67208855E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  3.09030949E+55  3.09030949E+55  1.95129946E+07  0.00000000E+00  2.50097200E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.80917060E+50  0.00000000E+00  0.00000000E+00  9.25326463E-01  5.39227916E+00  1.05906800E-11
   1     313      6.60628208E-04  5.20756202E+00  3.44039700E+00  3.67217832E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  3.05955952E+55  3.05955952E+55  1.95478318E+07  0.00000000E+00  2.52341314E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.78121809E+50  0.00000000E+00  0.00000000E+00  9.26107914E-01  5.41641750E+00  1.04924426E-11
   1     314      6.68190983E-04  5.15609713E+00  3.42181087E+00  3.67227626E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  3.02705945E+55  3.02705945E+55  1.95847503E+07  0.00000000E+00  2.54748984E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.75167469E+50  0.00000000E+00  0.00000000E+00  9.26936568E-01  5.44219604E+00  1.03887487E-11
   1     315      6.76210495E-04  5.10299357E+00  3.40252205E+00  3.67237977E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.99350854E+55  2.99350854E+55  1.96248757E+07  0.00000000E+00  2.57275180E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.72117605E+50  0.00000000E+00  0.00000000E+00  9.27794930E-01  5.46911301E+00  1.02817532E-11
   1     316      6.84406539E-04  5.05021166E+00  3.38323331E+00  3.67248541E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.96013898E+55  2.96013898E+55  1.96660862E+07  0.00000000E+00  2.59829495E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.69084227E+50  0.00000000E+00  0.00000000E+00  9.28651563E-01  5.49619556E+00  1.01754057E-11
   1     317      6.92735521E-04  4.99808579E+00  3.36405372E+00  3.67259345E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.92713825E+55  2.92713825E+55  1.97086144E+07  0.00000000E+00  2.62396574E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.66084376E+50  0.00000000E+00  0.00000000E+00  9.29501563E-01  5.52327965E+00  1.00703800E-11
   1     318      7.01199363E-04  4.94624681E+00  3.34498409E+00  3.67269590E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.89450482E+55  2.89450482E+55  1.97531978E+07  0.00000000E+00  2.64985653E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.63117913E+50  0.00000000E+00  0.00000000E+00  9.30344852E-01  5.55046198E+00  9.96593237E-12
   1     319      7.09800705E-04  4.89438956E+00  3.32602475E+00  3.67278588E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.86223594E+55  2.86223594E+55  1.98005199E+07  0.00000000E+00  2.67604868E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.60184589E+50  0.00000000E+00  0.00000000E+00  9.31181372E-01  5.57782593E+00  9.86144793E-12
   1     320      7.18542700E-04  4.84256858E+00  3.30717156E+00  3.67286457E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.83032779E+55  2.83032779E+55  1.98506012E+07  0.00000000E+00  2.70253514E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.57284056E+50  0.00000000E+00  0.00000000E+00  9.32011264E-01  5.60536151E+00  9.75703657E-12
   1     321      7.27428260E-04  4.79130547E+00  3.28842590E+00  3.67294342E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.79877501E+55  2.79877501E+55  1.99025253E+07  0.00000000E+00  2.72917705E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.54415828E+50  0.00000000E+00  0.00000000E+00  9.32834428E-01  5.63292290E+00  9.65374922E-12
   1     322      7.36460143E-04  4.74069255E+00  3.26978629E+00  3.67302475E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.76757100E+55  2.76757100E+55  1.99561763E+07  0.00000000E+00  2.75594712E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.51579303E+50  0.00000000E+00  0.00000000E+00  9.33650892E-01  5.66048172E+00  9.55177192E-12
   1     323      7.45640500E-04  4.69072152E+00  3.25125211E+00  3.67310857E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.73671209E+55  2.73671209E+55  2.00116361E+07  0.00000000E+00  2.78284444E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.48774149E+50  0.00000000E+00  0.00000000E+00  9.34460645E-01  5.68803706E+00  9.45108791E-12
   1     324      7.54971488E-04  4.64138293E+00  3.23282322E+00  3.67319486E+00  1.35000000E+00  1.43740000E-10  7.11646566E-01  2.70619510E+55  2.70619510E+55  2.00689946E+07  0.00000000E+00  2.80986788E+04  1.35000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  2.46000077E+50  0.00000000E+00  0.00000000E+00  9.35263659E-01  5.71558782E+00  9.35167820E-12
